[2026-05-08 00:00:03][start] CRON started
[2026-05-08 00:00:03][info] Processing account:  (ID: 406)
[2026-05-08 00:00:08][info] Processing account:  (ID: 407)
[2026-05-08 21:07:04][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 21:07:09][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 21:07:15][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 21:07:20][info] Processing account: giant_emart (ID: 439)
[2026-05-08 21:07:25][info] Processing account: qadri (ID: 440)
[2026-05-08 21:07:31][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 21:07:36][info] Processing account: daltacell (ID: 442)
[2026-05-08 21:07:46][info] Processing account: zona8033 (ID: 443)
[2026-05-08 21:07:51][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 21:07:57][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 21:08:02][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 21:08:08][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 21:08:14][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 21:08:19][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 21:08:25][info] Processing account: savum-46 (ID: 451)
[2026-05-08 21:08:30][info] Processing account: em-909137 (ID: 453)
[2026-05-08 21:08:36][info] Processing account: shuash98 (ID: 455)
[2026-05-08 21:08:41][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 21:08:47][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 21:08:52][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 21:08:58][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 21:09:03][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 21:09:08][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 21:09:33][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 21:09:39][info] Processing account: farmi94 (ID: 503)
[2026-05-08 21:09:44][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 21:09:50][info] Processing account: tracker_world (ID: 512)
[2026-05-08 21:09:55][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 21:10:01][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 21:10:06][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 21:10:12][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 21:10:17][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 21:10:23][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 21:10:28][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 21:10:34][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 21:10:39][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 21:10:44][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 21:10:50][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-08 21:40:02][start] CRON started
[2026-05-08 21:40:02][info] Processing account:  (ID: 406)
[2026-05-08 21:40:08][info] Processing account:  (ID: 407)
[2026-05-08 21:40:13][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 21:40:24][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 21:40:29][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 21:40:35][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 21:40:41][info] Processing account: fark-933 (ID: 415)
[2026-05-08 21:40:46][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 21:40:51][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 21:40:57][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 21:41:02][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 21:41:08][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 21:41:13][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 21:41:19][info] Processing account: ma2025 (ID: 427)
[2026-05-08 21:41:24][info] Processing account: mian_communication (ID: 428)
[2026-05-08 21:41:30][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 21:41:35][info] Processing account: biak3456 (ID: 430)
[2026-05-08 21:41:41][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 21:41:47][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 21:41:52][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 21:41:58][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 21:42:03][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 21:42:09][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 21:42:14][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 21:42:20][info] Processing account: giant_emart (ID: 439)
[2026-05-08 21:42:25][info] Processing account: qadri (ID: 440)
[2026-05-08 21:42:30][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 21:42:36][info] Processing account: daltacell (ID: 442)
[2026-05-08 21:42:41][info] Processing account: zona8033 (ID: 443)
[2026-05-08 21:42:47][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 21:42:52][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 21:42:58][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 21:43:03][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 21:43:09][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 21:43:15][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 21:43:20][info] Processing account: savum-46 (ID: 451)
[2026-05-08 21:43:26][info] Processing account: em-909137 (ID: 453)
[2026-05-08 21:43:32][info] Processing account: shuash98 (ID: 455)
[2026-05-08 21:43:37][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 21:43:43][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 21:43:48][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 21:43:54][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 21:43:59][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 21:44:04][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 21:44:10][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 21:44:16][info] Processing account: farmi94 (ID: 503)
[2026-05-08 21:44:21][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 21:44:26][info] Processing account: tracker_world (ID: 512)
[2026-05-08 21:44:32][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 21:44:37][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 21:44:43][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 21:44:48][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 21:44:54][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 21:44:59][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 21:45:05][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 21:45:10][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 21:45:15][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 21:45:21][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 21:45:26][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-08 22:00:04][start] CRON started
[2026-05-08 22:00:04][info] Processing account:  (ID: 406)
[2026-05-08 22:00:09][info] Processing account:  (ID: 407)
[2026-05-08 22:00:15][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 22:40:03][start] CRON started
[2026-05-08 22:40:03][info] Processing account:  (ID: 406)
[2026-05-08 22:40:09][info] Processing account:  (ID: 407)
[2026-05-08 22:40:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 22:40:20][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 22:40:26][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 22:40:31][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 22:40:37][info] Processing account: fark-933 (ID: 415)
[2026-05-08 22:40:42][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 22:40:47][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 22:40:53][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 22:40:59][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 22:41:05][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 22:41:10][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 22:41:15][info] Processing account: ma2025 (ID: 427)
[2026-05-08 22:41:21][info] Processing account: mian_communication (ID: 428)
[2026-05-08 22:41:26][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 22:41:31][info] Processing account: biak3456 (ID: 430)
[2026-05-08 22:41:37][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 22:41:42][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 22:41:48][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 22:41:53][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 22:41:59][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 22:42:04][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 22:42:09][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 22:42:15][info] Processing account: giant_emart (ID: 439)
[2026-05-08 22:42:20][info] Processing account: qadri (ID: 440)
[2026-05-08 22:42:26][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 22:42:31][info] Processing account: daltacell (ID: 442)
[2026-05-08 22:42:37][info] Processing account: zona8033 (ID: 443)
[2026-05-08 22:42:42][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 22:42:47][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 22:42:53][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 22:42:59][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 22:43:04][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 22:43:09][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 22:43:15][info] Processing account: savum-46 (ID: 451)
[2026-05-08 22:43:20][info] Processing account: em-909137 (ID: 453)
[2026-05-08 22:43:26][info] Processing account: shuash98 (ID: 455)
[2026-05-08 22:43:31][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 22:43:37][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 22:43:42][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 22:43:48][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 22:43:53][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 22:43:59][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 22:44:04][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 22:44:10][info] Processing account: farmi94 (ID: 503)
[2026-05-08 22:44:15][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 22:44:20][info] Processing account: tracker_world (ID: 512)
[2026-05-08 22:44:26][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 22:44:31][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 22:44:37][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 22:44:42][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 22:44:48][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 22:44:53][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 22:44:59][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 22:45:04][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 22:45:09][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 22:45:15][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 22:45:20][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-08 23:00:04][start] CRON started
[2026-05-08 23:00:04][info] Processing account:  (ID: 406)
[2026-05-08 23:00:10][info] Processing account:  (ID: 407)
[2026-05-08 23:00:15][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 23:00:21][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 23:00:27][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 23:00:32][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 23:00:38][info] Processing account: fark-933 (ID: 415)
[2026-05-08 23:00:43][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 23:00:49][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 23:00:54][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 23:01:00][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 23:01:05][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 23:01:11][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 23:01:16][info] Processing account: ma2025 (ID: 427)
[2026-05-08 23:01:22][info] Processing account: mian_communication (ID: 428)
[2026-05-08 23:01:27][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 23:01:33][info] Processing account: biak3456 (ID: 430)
[2026-05-08 23:01:39][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 23:01:44][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 23:01:50][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 23:01:55][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 23:02:01][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 23:02:06][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 23:02:11][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 23:02:17][info] Processing account: giant_emart (ID: 439)
[2026-05-08 23:02:22][info] Processing account: qadri (ID: 440)
[2026-05-08 23:02:28][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 23:02:33][info] Processing account: daltacell (ID: 442)
[2026-05-08 23:02:39][info] Processing account: zona8033 (ID: 443)
[2026-05-08 23:02:44][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 23:02:50][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 23:02:55][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 23:03:01][info] Processing account: excelsior2019 (ID: 447)
[2026-05-08 23:03:06][info] Processing account: onestop.stores (ID: 448)
[2026-05-08 23:03:11][info] Processing account: sabuk786 (ID: 450)
[2026-05-08 23:03:17][info] Processing account: savum-46 (ID: 451)
[2026-05-08 23:03:22][info] Processing account: em-909137 (ID: 453)
[2026-05-08 23:03:28][info] Processing account: shuash98 (ID: 455)
[2026-05-08 23:03:33][info] Processing account: oxijanltd (ID: 457)
[2026-05-08 23:03:39][info] Processing account: sfk_brand (ID: 489)
[2026-05-08 23:03:44][info] Processing account: ad_264942 (ID: 491)
[2026-05-08 23:03:50][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-08 23:03:55][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-08 23:04:00][info] Processing account: c_bird33 (ID: 500)
[2026-05-08 23:04:06][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-08 23:04:12][info] Processing account: farmi94 (ID: 503)
[2026-05-08 23:04:17][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-08 23:04:23][info] Processing account: tracker_world (ID: 512)
[2026-05-08 23:04:28][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-08 23:04:34][info] Processing account: mbimed-0 (ID: 515)
[2026-05-08 23:04:39][info] Processing account: dropshop-99 (ID: 522)
[2026-05-08 23:04:44][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-08 23:04:50][info] Processing account: leaders_alpha (ID: 526)
[2026-05-08 23:04:55][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-08 23:05:01][info] Processing account: trusted_329 (ID: 528)
[2026-05-08 23:05:06][info] Processing account: prince.si95 (ID: 530)
[2026-05-08 23:05:11][info] Processing account: enoyl1 (ID: 532)
[2026-05-08 23:05:17][info] Processing account: fullers_earth (ID: 533)
[2026-05-08 23:05:22][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-08 23:40:03][start] CRON started
[2026-05-08 23:40:03][info] Processing account:  (ID: 406)
[2026-05-08 23:40:08][info] Processing account:  (ID: 407)
[2026-05-08 23:40:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-08 23:40:19][info] Processing account: ecompanyltd (ID: 411)
[2026-05-08 23:40:25][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-08 23:40:30][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-08 23:40:36][info] Processing account: fark-933 (ID: 415)
[2026-05-08 23:40:41][info] Processing account: saraf-76 (ID: 419)
[2026-05-08 23:40:47][info] Processing account: firstsale4u (ID: 420)
[2026-05-08 23:40:52][info] Processing account: goodmove4u (ID: 421)
[2026-05-08 23:40:58][info] Processing account: london_hotdeals (ID: 422)
[2026-05-08 23:41:03][info] Processing account: d.sport87 (ID: 425)
[2026-05-08 23:41:08][info] Processing account: mian.bazzar (ID: 426)
[2026-05-08 23:41:13][info] Processing account: ma2025 (ID: 427)
[2026-05-08 23:41:19][info] Processing account: mian_communication (ID: 428)
[2026-05-08 23:41:24][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-08 23:41:30][info] Processing account: biak3456 (ID: 430)
[2026-05-08 23:41:35][info] Processing account: gibb3265 (ID: 431)
[2026-05-08 23:41:40][info] Processing account: rakha-7863 (ID: 432)
[2026-05-08 23:41:46][info] Processing account: dropshop-uk (ID: 433)
[2026-05-08 23:41:51][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-08 23:41:57][info] Processing account: burj-khlifa (ID: 435)
[2026-05-08 23:42:02][info] Processing account: zeemi_24 (ID: 436)
[2026-05-08 23:42:07][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-08 23:42:13][info] Processing account: giant_emart (ID: 439)
[2026-05-08 23:42:18][info] Processing account: qadri (ID: 440)
[2026-05-08 23:42:23][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-08 23:42:29][info] Processing account: daltacell (ID: 442)
[2026-05-08 23:42:34][info] Processing account: zona8033 (ID: 443)
[2026-05-08 23:42:39][info] Processing account: iqqa1951 (ID: 444)
[2026-05-08 23:42:45][info] Processing account: impalaa_online (ID: 445)
[2026-05-08 23:42:50][info] Processing account: muhammni_12 (ID: 446)
[2026-05-08 23:42:56][info] Processing account: excelsior2019 (ID: 447)
