[2026-05-11 00:00:03][start] CRON started
[2026-05-11 00:00:03][info] Processing account:  (ID: 406)
[2026-05-11 00:00:09][info] Processing account:  (ID: 407)
[2026-05-11 21:40:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-11 21:40:24][info] Processing account: ecompanyltd (ID: 411)
[2026-05-11 21:40:29][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-11 21:40:35][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-11 21:40:41][info] Processing account: fark-933 (ID: 415)
[2026-05-11 21:40:46][info] Processing account: saraf-76 (ID: 419)
[2026-05-11 21:40:51][info] Processing account: firstsale4u (ID: 420)
[2026-05-11 21:40:56][info] Processing account: goodmove4u (ID: 421)
[2026-05-11 21:41:02][info] Processing account: london_hotdeals (ID: 422)
[2026-05-11 21:41:08][info] Processing account: d.sport87 (ID: 425)
[2026-05-11 21:41:13][info] Processing account: mian.bazzar (ID: 426)
[2026-05-11 21:41:18][info] Processing account: ma2025 (ID: 427)
[2026-05-11 21:41:24][info] Processing account: mian_communication (ID: 428)
[2026-05-11 21:41:29][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-11 21:41:35][info] Processing account: biak3456 (ID: 430)
[2026-05-11 21:41:40][info] Processing account: gibb3265 (ID: 431)
[2026-05-11 21:41:46][info] Processing account: rakha-7863 (ID: 432)
[2026-05-11 21:41:51][info] Processing account: dropshop-uk (ID: 433)
[2026-05-11 21:41:57][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-11 21:42:02][info] Processing account: burj-khlifa (ID: 435)
[2026-05-11 21:42:08][info] Processing account: zeemi_24 (ID: 436)
[2026-05-11 21:42:13][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-11 21:42:19][info] Processing account: giant_emart (ID: 439)
[2026-05-11 21:42:24][info] Processing account: qadri (ID: 440)
[2026-05-11 21:42:29][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-11 21:42:35][info] Processing account: daltacell (ID: 442)
[2026-05-11 21:42:40][info] Processing account: zona8033 (ID: 443)
[2026-05-11 21:42:46][info] Processing account: iqqa1951 (ID: 444)
[2026-05-11 21:42:51][info] Processing account: impalaa_online (ID: 445)
[2026-05-11 21:42:57][info] Processing account: muhammni_12 (ID: 446)
[2026-05-11 21:43:03][info] Processing account: excelsior2019 (ID: 447)
[2026-05-11 21:43:08][info] Processing account: onestop.stores (ID: 448)
[2026-05-11 21:43:14][info] Processing account: sabuk786 (ID: 450)
[2026-05-11 21:43:19][info] Processing account: savum-46 (ID: 451)
[2026-05-11 21:43:24][info] Processing account: em-909137 (ID: 453)
[2026-05-11 21:43:30][info] Processing account: shuash98 (ID: 455)
[2026-05-11 21:43:35][info] Processing account: oxijanltd (ID: 457)
[2026-05-11 21:43:41][info] Processing account: sfk_brand (ID: 489)
[2026-05-11 21:43:47][info] Processing account: ad_264942 (ID: 491)
[2026-05-11 21:43:52][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-11 21:43:57][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-11 21:44:03][info] Processing account: c_bird33 (ID: 500)
[2026-05-11 21:44:08][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-11 21:44:14][info] Processing account: farmi94 (ID: 503)
[2026-05-11 21:44:20][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-11 21:44:25][info] Processing account: tracker_world (ID: 512)
[2026-05-11 21:44:31][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-11 21:44:36][info] Processing account: mbimed-0 (ID: 515)
[2026-05-11 21:44:42][info] Processing account: dropshop-99 (ID: 522)
[2026-05-11 21:44:47][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-11 21:44:53][info] Processing account: leaders_alpha (ID: 526)
[2026-05-11 21:44:58][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-11 21:45:04][info] Processing account: trusted_329 (ID: 528)
[2026-05-11 21:45:09][info] Processing account: prince.si95 (ID: 530)
[2026-05-11 21:45:16][info] Processing account: enoyl1 (ID: 532)
[2026-05-11 21:45:21][info] Processing account: fullers_earth (ID: 533)
[2026-05-11 21:45:27][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-11 22:00:03][start] CRON started
[2026-05-11 22:00:03][info] Processing account:  (ID: 406)
[2026-05-11 22:00:09][info] Processing account:  (ID: 407)
[2026-05-11 22:00:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-11 22:00:24][info] Processing account: ecompanyltd (ID: 411)
[2026-05-11 22:00:30][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-11 22:00:36][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-11 22:00:41][info] Processing account: fark-933 (ID: 415)
[2026-05-11 22:00:47][info] Processing account: saraf-76 (ID: 419)
[2026-05-11 22:00:52][info] Processing account: firstsale4u (ID: 420)
[2026-05-11 22:00:57][info] Processing account: goodmove4u (ID: 421)
[2026-05-11 22:01:03][info] Processing account: london_hotdeals (ID: 422)
[2026-05-11 22:01:08][info] Processing account: d.sport87 (ID: 425)
[2026-05-11 22:01:14][info] Processing account: mian.bazzar (ID: 426)
[2026-05-11 22:01:19][info] Processing account: ma2025 (ID: 427)
[2026-05-11 22:01:24][info] Processing account: mian_communication (ID: 428)
[2026-05-11 22:01:30][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-11 22:01:35][info] Processing account: biak3456 (ID: 430)
[2026-05-11 22:01:41][info] Processing account: gibb3265 (ID: 431)
[2026-05-11 22:01:46][info] Processing account: rakha-7863 (ID: 432)
[2026-05-11 22:01:52][info] Processing account: dropshop-uk (ID: 433)
[2026-05-11 22:01:57][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-11 22:02:03][info] Processing account: burj-khlifa (ID: 435)
[2026-05-11 22:02:08][info] Processing account: zeemi_24 (ID: 436)
[2026-05-11 22:02:14][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-11 22:02:19][info] Processing account: giant_emart (ID: 439)
[2026-05-11 22:02:24][info] Processing account: qadri (ID: 440)
[2026-05-11 22:02:30][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-11 22:02:35][info] Processing account: daltacell (ID: 442)
[2026-05-11 22:02:41][info] Processing account: zona8033 (ID: 443)
[2026-05-11 22:02:46][info] Processing account: iqqa1951 (ID: 444)
[2026-05-11 22:02:52][info] Processing account: impalaa_online (ID: 445)
[2026-05-11 22:02:57][info] Processing account: muhammni_12 (ID: 446)
[2026-05-11 22:03:03][info] Processing account: excelsior2019 (ID: 447)
[2026-05-11 22:03:08][info] Processing account: onestop.stores (ID: 448)
[2026-05-11 22:03:14][info] Processing account: sabuk786 (ID: 450)
[2026-05-11 22:03:19][info] Processing account: savum-46 (ID: 451)
[2026-05-11 22:03:25][info] Processing account: em-909137 (ID: 453)
[2026-05-11 22:03:30][info] Processing account: shuash98 (ID: 455)
[2026-05-11 22:03:35][info] Processing account: oxijanltd (ID: 457)
[2026-05-11 22:03:41][info] Processing account: sfk_brand (ID: 489)
[2026-05-11 22:03:47][info] Processing account: ad_264942 (ID: 491)
[2026-05-11 22:03:52][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-11 22:03:57][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-11 22:04:03][info] Processing account: c_bird33 (ID: 500)
[2026-05-11 22:04:08][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-11 22:04:14][info] Processing account: farmi94 (ID: 503)
[2026-05-11 22:04:19][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-11 22:04:25][info] Processing account: tracker_world (ID: 512)
[2026-05-11 22:04:30][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-11 22:04:35][info] Processing account: mbimed-0 (ID: 515)
[2026-05-11 22:04:41][info] Processing account: dropshop-99 (ID: 522)
[2026-05-11 22:04:46][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-11 22:04:52][info] Processing account: leaders_alpha (ID: 526)
[2026-05-11 22:04:57][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-11 22:05:03][info] Processing account: trusted_329 (ID: 528)
[2026-05-11 22:05:09][info] Processing account: prince.si95 (ID: 530)
[2026-05-11 22:05:14][info] Processing account: enoyl1 (ID: 532)
[2026-05-11 22:05:19][info] Processing account: fullers_earth (ID: 533)
[2026-05-11 22:05:25][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-11 22:40:03][start] CRON started
[2026-05-11 22:40:03][info] Processing account:  (ID: 406)
[2026-05-11 22:40:09][info] Processing account:  (ID: 407)
[2026-05-11 22:40:14][info] Processing account: poundplus_81 (ID: 408)
[2026-05-11 22:40:25][info] Processing account: ecompanyltd (ID: 411)
[2026-05-11 22:40:30][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-11 22:40:36][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-11 22:40:42][info] Processing account: fark-933 (ID: 415)
[2026-05-11 22:40:47][info] Processing account: saraf-76 (ID: 419)
[2026-05-11 22:40:53][info] Processing account: firstsale4u (ID: 420)
[2026-05-11 22:40:58][info] Processing account: goodmove4u (ID: 421)
[2026-05-11 22:41:04][info] Processing account: london_hotdeals (ID: 422)
[2026-05-11 22:41:09][info] Processing account: d.sport87 (ID: 425)
[2026-05-11 22:41:14][info] Processing account: mian.bazzar (ID: 426)
[2026-05-11 22:41:20][info] Processing account: ma2025 (ID: 427)
[2026-05-11 22:41:25][info] Processing account: mian_communication (ID: 428)
[2026-05-11 22:41:31][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-11 22:41:36][info] Processing account: biak3456 (ID: 430)
[2026-05-11 22:41:42][info] Processing account: gibb3265 (ID: 431)
[2026-05-11 22:41:47][info] Processing account: rakha-7863 (ID: 432)
[2026-05-11 22:41:53][info] Processing account: dropshop-uk (ID: 433)
[2026-05-11 22:41:58][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-11 22:42:04][info] Processing account: burj-khlifa (ID: 435)
[2026-05-11 22:42:09][info] Processing account: zeemi_24 (ID: 436)
[2026-05-11 22:42:14][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-11 22:42:20][info] Processing account: giant_emart (ID: 439)
[2026-05-11 22:42:25][info] Processing account: qadri (ID: 440)
[2026-05-11 22:42:31][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-11 22:42:36][info] Processing account: daltacell (ID: 442)
[2026-05-11 22:42:41][info] Processing account: zona8033 (ID: 443)
[2026-05-11 22:42:47][info] Processing account: iqqa1951 (ID: 444)
[2026-05-11 22:42:52][info] Processing account: impalaa_online (ID: 445)
[2026-05-11 22:42:58][info] Processing account: muhammni_12 (ID: 446)
[2026-05-11 22:43:04][info] Processing account: excelsior2019 (ID: 447)
[2026-05-11 22:43:09][info] Processing account: onestop.stores (ID: 448)
[2026-05-11 22:43:14][info] Processing account: sabuk786 (ID: 450)
[2026-05-11 22:43:20][info] Processing account: savum-46 (ID: 451)
[2026-05-11 22:43:25][info] Processing account: em-909137 (ID: 453)
[2026-05-11 22:43:31][info] Processing account: shuash98 (ID: 455)
[2026-05-11 22:43:36][info] Processing account: oxijanltd (ID: 457)
[2026-05-11 22:43:42][info] Processing account: sfk_brand (ID: 489)
[2026-05-11 22:43:47][info] Processing account: ad_264942 (ID: 491)
[2026-05-11 22:43:52][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-11 22:43:58][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-11 22:44:03][info] Processing account: c_bird33 (ID: 500)
[2026-05-11 22:44:09][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-11 22:44:14][info] Processing account: farmi94 (ID: 503)
[2026-05-11 22:44:20][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-11 22:44:25][info] Processing account: tracker_world (ID: 512)
[2026-05-11 22:44:31][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-11 22:44:36][info] Processing account: mbimed-0 (ID: 515)
[2026-05-11 22:44:41][info] Processing account: dropshop-99 (ID: 522)
[2026-05-11 22:44:47][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-11 22:44:52][info] Processing account: leaders_alpha (ID: 526)
[2026-05-11 22:44:58][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-11 22:45:03][info] Processing account: trusted_329 (ID: 528)
[2026-05-11 22:45:09][info] Processing account: prince.si95 (ID: 530)
[2026-05-11 22:45:14][info] Processing account: enoyl1 (ID: 532)
[2026-05-11 22:45:20][info] Processing account: fullers_earth (ID: 533)
[2026-05-11 22:45:25][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-11 23:00:04][start] CRON started
[2026-05-11 23:00:04][info] Processing account:  (ID: 406)
[2026-05-11 23:00:09][info] Processing account:  (ID: 407)
[2026-05-11 23:00:15][info] Processing account: poundplus_81 (ID: 408)
[2026-05-11 23:00:29][info] Processing account: ecompanyltd (ID: 411)
[2026-05-11 23:00:35][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-11 23:00:41][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-11 23:00:46][info] Processing account: fark-933 (ID: 415)
[2026-05-11 23:00:52][info] Processing account: saraf-76 (ID: 419)
[2026-05-11 23:00:57][info] Processing account: firstsale4u (ID: 420)
[2026-05-11 23:01:02][info] Processing account: goodmove4u (ID: 421)
[2026-05-11 23:01:08][info] Processing account: london_hotdeals (ID: 422)
[2026-05-11 23:01:13][info] Processing account: d.sport87 (ID: 425)
[2026-05-11 23:01:19][info] Processing account: mian.bazzar (ID: 426)
[2026-05-11 23:01:24][info] Processing account: ma2025 (ID: 427)
[2026-05-11 23:01:30][info] Processing account: mian_communication (ID: 428)
[2026-05-11 23:01:35][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-11 23:01:41][info] Processing account: biak3456 (ID: 430)
[2026-05-11 23:01:46][info] Processing account: gibb3265 (ID: 431)
[2026-05-11 23:01:52][info] Processing account: rakha-7863 (ID: 432)
[2026-05-11 23:01:57][info] Processing account: dropshop-uk (ID: 433)
[2026-05-11 23:02:03][info] Processing account: danamu_ppayc68 (ID: 434)
[2026-05-11 23:02:08][info] Processing account: burj-khlifa (ID: 435)
[2026-05-11 23:02:14][info] Processing account: zeemi_24 (ID: 436)
[2026-05-11 23:02:19][info] Processing account: digital-life-digimax (ID: 438)
[2026-05-11 23:02:25][info] Processing account: giant_emart (ID: 439)
[2026-05-11 23:02:30][info] Processing account: qadri (ID: 440)
[2026-05-11 23:02:35][info] Processing account: buyer_satisfied (ID: 441)
[2026-05-11 23:02:41][info] Processing account: daltacell (ID: 442)
[2026-05-11 23:02:46][info] Processing account: zona8033 (ID: 443)
[2026-05-11 23:02:52][info] Processing account: iqqa1951 (ID: 444)
[2026-05-11 23:02:57][info] Processing account: impalaa_online (ID: 445)
[2026-05-11 23:03:03][info] Processing account: muhammni_12 (ID: 446)
[2026-05-11 23:03:08][info] Processing account: excelsior2019 (ID: 447)
[2026-05-11 23:03:14][info] Processing account: onestop.stores (ID: 448)
[2026-05-11 23:03:19][info] Processing account: sabuk786 (ID: 450)
[2026-05-11 23:03:24][info] Processing account: savum-46 (ID: 451)
[2026-05-11 23:03:30][info] Processing account: em-909137 (ID: 453)
[2026-05-11 23:03:35][info] Processing account: shuash98 (ID: 455)
[2026-05-11 23:03:41][info] Processing account: oxijanltd (ID: 457)
[2026-05-11 23:03:46][info] Processing account: sfk_brand (ID: 489)
[2026-05-11 23:03:52][info] Processing account: ad_264942 (ID: 491)
[2026-05-11 23:03:57][info] Processing account: moneymaker-181 (ID: 495)
[2026-05-11 23:04:02][info] Processing account: ecom-hub33 (ID: 496)
[2026-05-11 23:04:08][info] Processing account: c_bird33 (ID: 500)
[2026-05-11 23:04:13][info] Processing account: urbanbuyz_99 (ID: 501)
[2026-05-11 23:04:19][info] Processing account: farmi94 (ID: 503)
[2026-05-11 23:04:24][info] Processing account: fashionhub-72 (ID: 509)
[2026-05-11 23:04:30][info] Processing account: tracker_world (ID: 512)
[2026-05-11 23:04:35][info] Processing account: hamrehzar_supplies (ID: 513)
[2026-05-11 23:04:40][info] Processing account: mbimed-0 (ID: 515)
[2026-05-11 23:04:46][info] Processing account: dropshop-99 (ID: 522)
[2026-05-11 23:04:51][info] Processing account: trusted_deals_hub-56 (ID: 525)
[2026-05-11 23:04:57][info] Processing account: leaders_alpha (ID: 526)
[2026-05-11 23:05:02][info] Processing account: superspeed3_77 (ID: 527)
[2026-05-11 23:05:08][info] Processing account: trusted_329 (ID: 528)
[2026-05-11 23:05:13][info] Processing account: prince.si95 (ID: 530)
[2026-05-11 23:05:19][info] Processing account: enoyl1 (ID: 532)
[2026-05-11 23:05:24][info] Processing account: fullers_earth (ID: 533)
[2026-05-11 23:05:29][info] Processing account: mirzatraders7 (ID: 534)
[2026-05-11 23:40:02][start] CRON started
[2026-05-11 23:40:02][info] Processing account:  (ID: 406)
[2026-05-11 23:40:07][info] Processing account:  (ID: 407)
[2026-05-11 23:40:13][info] Processing account: poundplus_81 (ID: 408)
[2026-05-11 23:40:23][info] Processing account: ecompanyltd (ID: 411)
[2026-05-11 23:40:29][info] Processing account: digital_outlet39 (ID: 413)
[2026-05-11 23:40:34][info] Processing account: rehkh_5402 (ID: 414)
[2026-05-11 23:40:40][info] Processing account: fark-933 (ID: 415)
[2026-05-11 23:40:45][info] Processing account: saraf-76 (ID: 419)
[2026-05-11 23:40:50][info] Processing account: firstsale4u (ID: 420)
[2026-05-11 23:40:56][info] Processing account: goodmove4u (ID: 421)
[2026-05-11 23:41:01][info] Processing account: london_hotdeals (ID: 422)
[2026-05-11 23:41:07][info] Processing account: d.sport87 (ID: 425)
[2026-05-11 23:41:12][info] Processing account: mian.bazzar (ID: 426)
[2026-05-11 23:41:18][info] Processing account: ma2025 (ID: 427)
[2026-05-11 23:41:23][info] Processing account: mian_communication (ID: 428)
[2026-05-11 23:41:29][info] Processing account: tradeworld.nw.ltd (ID: 429)
[2026-05-11 23:41:34][info] Processing account: biak3456 (ID: 430)
[2026-05-11 23:41:40][info] Processing account: gibb3265 (ID: 431)
